lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,179199,0.03500641509890556,0.0,0.030547045171260834,0.0044593713246285915,0.0,0.0,0.030623411759734154,1.788207769393921,0.0,1690,,,,,,,,,,,,,,,,,,
0.00028001579045895805,179249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179249,0.019304635003209114,0.0,0.019147606566548347,0.00015702773816883564,0.0,0.0,0.019195474684238434,0.06296811997890472,0.0,1691,,,,,,,,,,,,,,,,,,
0.00028001579045895805,179299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179299,0.05875378102064133,0.0,0.05854028835892677,0.0002134911046596244,0.0,0.0,0.05868663638830185,0.08560992777347565,0.0,1691,,,,,,,,,,,,,,,,,,
0.00028001579045895805,179349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179349,0.019911669194698334,0.0,0.01964658685028553,0.0002650818496476859,0.0,0.0,0.0196957029402256,0.1062978133559227,0.0,1691,,,,,,,,,,,,,,,,,,
0.00027999270683354304,179399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179399,0.021288489922881126,0.0,0.02096402458846569,0.00032446481054648757,0.0,0.0,0.021016433835029602,0.13011038303375244,0.0,1692,,,,,,,,,,,,,,,,,,
0.00027999270683354304,179449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179449,0.01380250696092844,0.0,0.012255284003913403,0.001547222607769072,0.0,0.0,0.012285921722650528,0.6204362511634827,0.0,1692,,,,,,,,,,,,,,,,,,
0.0002799696108718425,179499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179499,0.020875273272395134,0.0,0.02065107598900795,0.0002241967449663207,0.0,0.0,0.020702702924609184,0.08990289270877838,0.0,1693,,,,,,,,,,,,,,,,,,
0.0002799696108718425,179549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179549,0.026564016938209534,0.0,0.026104945689439774,0.0004590704629663378,0.0,0.0,0.02617020718753338,0.18408724665641785,0.0,1693,,,,,,,,,,,,,,,,,,
0.00027994650257613587,179599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179599,0.035769570618867874,0.0,0.03545486181974411,0.0003147100214846432,0.0,0.0,0.035543497651815414,0.12619870901107788,0.0,1694,,,,,,,,,,,,,,,,,,
0.00027994650257613587,179649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179649,0.011520691215991974,0.0,0.010998868383467197,0.0005218224250711501,0.0,0.0,0.01102636568248272,0.2092507928609848,0.0,1694,,,,,,,,,,,,,,,,,,
,179669,,,,,,,,,,1694,0.0411871075630188,0.0,0.03225098177790642,0.00893612764775753,0.0,0.0,0.03233160823583603,3.5833873748779297,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.0002799233819487038,179699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179699,0.009249895811080933,0.0,0.008937720209360123,0.0003121752815786749,0.0,0.0,0.008960064500570297,0.12518228590488434,0.0,1695,,,,,,,,,,,,,,,,,,
0.0002799233819487038,179749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179749,0.018011000007390976,0.0,0.01732463575899601,0.0006863638409413397,0.0,0.0,0.017367945984005928,0.27523189783096313,0.0,1695,,,,,,,,,,,,,,,,,,
0.00027990024899182827,179799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179799,0.03106256201863289,0.0,0.030486829578876495,0.0005757325561717153,0.0,0.0,0.030563045293092728,0.23086874186992645,0.0,1696,,,,,,,,,,,,,,,,,,
0.00027990024899182827,179849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179849,0.020767930895090103,0.0,0.020101619884371758,0.0006663102540187538,0.0,0.0,0.02015187405049801,0.2671903967857361,0.0,1696,,,,,,,,,,,,,,,,,,
0.00027987710370779234,179899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179899,0.009937092661857605,0.0,0.009521162137389183,0.00041593052446842194,0.0,0.0,0.009544964879751205,0.16678813099861145,0.0,1697,,,,,,,,,,,,,,,,,,
0.00027987710370779234,179949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179949,0.027834339067339897,0.0,0.02685062773525715,0.0009837113320827484,0.0,0.0,0.026917753741145134,0.3944682478904724,0.0,1697,,,,,,,,,,,,,,,,,,
0.0002798539460988804,179999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179999,0.011749577708542347,0.0,0.01128369476646185,0.0004658825637307018,0.0,0.0,0.011311903595924377,0.1868188977241516,0.0,1698,,,,,,,,,,,,,,,,,,
0.0002798539460988804,180049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180049,0.037911657243967056,0.0,0.03735355660319328,0.0005580995348282158,0.0,0.0,0.03744693845510483,0.22379791736602783,0.0,1698,,,,,,,,,,,,,,,,,,
0.00027983077616737794,180099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180099,0.04696626588702202,0.0,0.04680461436510086,0.0001616522204130888,0.0,0.0,0.04692162573337555,0.06482253968715668,0.0,1699,,,,,,,,,,,,,,,,,,
0.00027983077616737794,180149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180149,0.028390362858772278,0.0,0.028140434995293617,0.0002499284455552697,0.0,0.0,0.02821078523993492,0.10022130608558655,0.0,1699,,,,,,,,,,,,,,,,,,
0.00027983077616737794,180199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180199,0.009464368224143982,0.0,0.008708937093615532,0.0007554315379820764,0.0,0.0,0.008730709552764893,0.30292803049087524,0.0,1699,,,,,,,,,,,,,,,,,,
,180199,,,,,,,,,,1699,0.04621553793549538,0.0,0.03696368262171745,0.009251856245100498,0.0,0.0,0.0370560921728611,3.709994316101074,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.00027980759391557186,180249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180249,0.027419142425060272,0.0,0.02691723220050335,0.0005019098753109574,0.0,0.0,0.026984523981809616,0.2012658566236496,0.0,1700,,,,,,,,,,,,,,,,,,
0.00027980759391557186,180299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180299,0.019140120595693588,0.0,0.017774781212210655,0.001365339383482933,0.0,0.0,0.017819218337535858,0.5475010871887207,0.0,1700,,,,,,,,,,,,,,,,,,
0.0002797843993457501,180349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180349,0.02598392218351364,0.0,0.02546784281730652,0.0005160787259228528,0.0,0.0,0.02553151175379753,0.20694756507873535,0.0,1701,,,,,,,,,,,,,,,,,,
0.0002797843993457501,180399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180399,0.012899147346615791,0.0,0.012643605470657349,0.0002555416722316295,0.0,0.0,0.012675214558839798,0.1024722084403038,0.0,1701,,,,,,,,,,,,,,,,,,
0.0002797611924602018,180449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180449,0.037456851452589035,0.0,0.037247948348522186,0.00020890244923066348,0.0,0.0,0.03734106570482254,0.08376988023519516,0.0,1702,,,,,,,,,,,,,,,,,,
0.0002797611924602018,180499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180499,0.046229127794504166,0.0,0.04561765119433403,0.0006114761345088482,0.0,0.0,0.045731693506240845,0.24520191550254822,0.0,1702,,,,,,,,,,,,,,,,,,
0.0002797379732612175,180549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180549,0.027730314061045647,0.0,0.027471035718917847,0.0002592792152427137,0.0,0.0,0.02753971330821514,0.103970967233181,0.0,1703,,,,,,,,,,,,,,,,,,
0.0002797379732612175,180599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180599,0.026596417650580406,0.0,0.026038769632577896,0.0005576481926254928,0.0,0.0,0.02610386535525322,0.22361692786216736,0.0,1703,,,,,,,,,,,,,,,,,,
0.00027971474175108885,180649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180649,0.020260510966181755,0.0,0.020044466480612755,0.0002160447766073048,0.0,0.0,0.020094577223062515,0.08663395047187805,0.0,1704,,,,,,,,,,,,,,,,,,
0.00027971474175108885,180699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180699,0.032806187868118286,0.0,0.03255253657698631,0.0002536504762247205,0.0,0.0,0.03263391554355621,0.10171383619308472,0.0,1704,,,,,,,,,,,,,,,,,,
,180729,,,,,,,,,,1704,0.05044817179441452,0.0,0.03893716260790825,0.01151101104915142,0.0,0.0,0.03903450444340706,4.615915298461914,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.0002796914979321087,180749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180749,0.024685954675078392,0.0,0.02433774061501026,0.0003482139145489782,0.0,0.0,0.02439858391880989,0.13963377475738525,0.0,1705,,,,,,,,,,,,,,,,,,
0.0002796914979321087,180799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180799,0.01970732770860195,0.0,0.019368741661310196,0.00033858694951049984,0.0,0.0,0.019417162984609604,0.13577336072921753,0.0,1705,,,,,,,,,,,,,,,,,,
0.000279668241806571,180849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180849,0.053382713347673416,0.0,0.0532352440059185,0.00014746769738849252,0.0,0.0,0.053368330001831055,0.05913454294204712,0.0,1706,,,,,,,,,,,,,,,,,,
0.000279668241806571,180899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180899,0.02126840502023697,0.0,0.020527033135294914,0.000741372408811003,0.0,0.0,0.020578350871801376,0.2972903251647949,0.0,1706,,,,,,,,,,,,,,,,,,
0.0002796449733767711,180949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180949,0.025481685996055603,0.0,0.024525806307792664,0.0009558806195855141,0.0,0.0,0.024587120860815048,0.3833081126213074,0.0,1707,,,,,,,,,,,,,,,,,,
0.0002796449733767711,180999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180999,0.021972818300127983,0.0,0.02165807969868183,0.0003147392999380827,0.0,0.0,0.021712224930524826,0.12621045112609863,0.0,1707,,,,,,,,,,,,,,,,,,
0.0002796216926450056,181049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181049,0.03225262090563774,0.0,0.03203606605529785,0.00021655326418112963,0.0,0.0,0.032116156071424484,0.08683785796165466,0.0,1708,,,,,,,,,,,,,,,,,,
0.0002796216926450056,181099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181099,0.018020223826169968,0.0,0.017671866342425346,0.00034835838596336544,0.0,0.0,0.017716046422719955,0.13969171047210693,0.0,1708,,,,,,,,,,,,,,,,,,
0.0002796216926450056,181149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181149,0.043677158653736115,0.0,0.043412547558546066,0.00026460998924449086,0.0,0.0,0.04352107644081116,0.10610859841108322,0.0,1708,,,,,,,,,,,,,,,,,,
0.0002795983996135721,181199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181199,0.038916874676942825,0.0,0.03853782266378403,0.00037905192584730685,0.0,0.0,0.03863416612148285,0.1519998162984848,0.0,1709,,,,,,,,,,,,,,,,,,
0.0002795983996135721,181249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181249,0.032303716987371445,0.0,0.03172469139099121,0.0005790255381725729,0.0,0.0,0.031804002821445465,0.23218922317028046,0.0,1709,,,,,,,,,,,,,,,,,,
,181259,,,,,,,,,,1709,0.04457435384392738,0.0,0.036876168102025986,0.007698184344917536,0.0,0.0,0.03696835786104202,3.0869717597961426,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.0002795750942847696,181299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181299,0.02466069534420967,0.0,0.024249697104096413,0.0004109984147362411,0.0,0.0,0.024310320615768433,0.16481035947799683,0.0,1710,,,,,,,,,,,,,,,,,,
0.0002795750942847696,181349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181349,0.02825421281158924,0.0,0.024769334122538567,0.0034848779905587435,0.0,0.0,0.0248312558978796,1.3974360227584839,0.0,1710,,,,,,,,,,,,,,,,,,
0.0002795517766608982,181399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181399,0.013495058752596378,0.0,0.01325868722051382,0.00023637166304979473,0.0,0.0,0.01329183392226696,0.09478503465652466,0.0,1711,,,,,,,,,,,,,,,,,,
0.0002795517766608982,181449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181449,0.02457738295197487,0.0,0.02359142154455185,0.0009859611745923758,0.0,0.0,0.0236504003405571,0.3953704237937927,0.0,1711,,,,,,,,,,,,,,,,,,
0.00027952844674425923,181499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181499,0.02539239078760147,0.0,0.023056162521243095,0.0023362282663583755,0.0,0.0,0.023113802075386047,0.936827540397644,0.0,1712,,,,,,,,,,,,,,,,,,
0.00027952844674425923,181549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181549,0.03506281226873398,0.0,0.03433041647076607,0.0007323950994759798,0.0,0.0,0.03441624343395233,0.29369041323661804,0.0,1712,,,,,,,,,,,,,,,,,,
0.00027950510453715534,181599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181599,0.0334387943148613,0.0,0.03322437405586243,0.00021441922581288964,0.0,0.0,0.033307433128356934,0.08598210662603378,0.0,1713,,,,,,,,,,,,,,,,,,
0.00027950510453715534,181649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181649,0.019687281921505928,0.0,0.01940973289310932,0.0002775495231617242,0.0,0.0,0.019458256661891937,0.1112973541021347,0.0,1713,,,,,,,,,,,,,,,,,,
0.00027948175004189024,181699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181699,0.037541814148426056,0.0,0.03717109188437462,0.00037072336999699473,0.0,0.0,0.03726401925086975,0.1486600637435913,0.0,1714,,,,,,,,,,,,,,,,,,
0.00027948175004189024,181749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181749,0.019345469772815704,0.0,0.01907956600189209,0.0002659034507814795,0.0,0.0,0.019127264618873596,0.10662728548049927,0.0,1714,,,,,,,,,,,,,,,,,,
,181789,,,,,,,,,,1714,0.04333016276359558,0.0,0.03486263006925583,0.008467528037726879,0.0,0.0,0.034949786961078644,3.3954787254333496,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.00027945838326076894,181799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181799,0.03475506603717804,0.0,0.03460291773080826,0.000152148466440849,0.0,0.0,0.03468942269682884,0.06101153418421745,0.0,1715,,,,,,,,,,,,,,,,,,
0.00027945838326076894,181849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181849,0.021820873022079468,0.0,0.020759835839271545,0.0010610375320538878,0.0,0.0,0.020811734721064568,0.4254760146141052,0.0,1715,,,,,,,,,,,,,,,,,,
0.00027943500419609776,181899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181899,0.04290147125720978,0.0,0.03468109667301178,0.008220374584197998,0.0,0.0,0.03476779907941818,3.296370029449463,0.0,1716,,,,,,,,,,,,,,,,,,
0.00027943500419609776,181949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181949,0.03597089648246765,0.0,0.035656992346048355,0.0003139034961350262,0.0,0.0,0.03574613481760025,0.1258752942085266,0.0,1716,,,,,,,,,,,,,,,,,,
0.00027943500419609776,181999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181999,0.04573286324739456,0.0,0.04503771290183067,0.0006951508694328368,0.0,0.0,0.045150306075811386,0.2787554860115051,0.0,1716,,,,,,,,,,,,,,,,,,
0.00027941161285018393,182049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182049,0.044189102947711945,0.0,0.04401397332549095,0.00017513037892058492,0.0,0.0,0.04412400722503662,0.07022728025913239,0.0,1717,,,,,,,,,,,,,,,,,,
0.00027941161285018393,182099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182099,0.03583451732993126,0.0,0.03557221591472626,0.0002623006294015795,0.0,0.0,0.03566114604473114,0.10518255084753036,0.0,1717,,,,,,,,,,,,,,,,,,
0.00027938820922533626,182149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182149,0.018301058560609818,0.0,0.018034663051366806,0.00026639580028131604,0.0,0.0,0.01807974837720394,0.10682471096515656,0.0,1718,,,,,,,,,,,,,,,,,,
0.00027938820922533626,182199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182199,0.042163290083408356,0.0,0.04137381538748741,0.0007894763839431107,0.0,0.0,0.04147724807262421,0.31658002734184265,0.0,1718,,,,,,,,,,,,,,,,,,
0.0002793647933238645,182249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182249,0.03257093206048012,0.0,0.0320468544960022,0.0005240770988166332,0.0,0.0,0.03212697058916092,0.2101549208164215,0.0,1719,,,,,,,,,,,,,,,,,,
0.0002793647933238645,182299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182299,0.030996276065707207,0.0,0.030789704993367195,0.0002065703592961654,0.0,0.0,0.030866678804159164,0.08283471316099167,0.0,1719,,,,,,,,,,,,,,,,,,
,182319,,,,,,,,,,1719,0.04642372578382492,0.0,0.03732878342270851,0.009094943292438984,0.0,0.0,0.03742210566997528,3.6470723152160645,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.0002793413651480797,182349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182349,0.0382595956325531,0.0,0.03733097016811371,0.0009286256972700357,0.0,0.0,0.037424296140670776,0.3723788857460022,0.0,1720,,,,,,,,,,,,,,,,,,
0.0002793413651480797,182399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182399,0.02865471877157688,0.0,0.027812335640192032,0.0008423831313848495,0.0,0.0,0.027881866320967674,0.337795615196228,0.0,1720,,,,,,,,,,,,,,,,,,
0.00027931792470029416,182449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182449,0.01197408139705658,0.0,0.011349529959261417,0.0006245513213798404,0.0,0.0,0.011377903632819653,0.25044506788253784,0.0,1721,,,,,,,,,,,,,,,,,,
0.00027931792470029416,182499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182499,0.04082012549042702,0.0,0.04016023129224777,0.0006598925101570785,0.0,0.0,0.04026063159108162,0.26461687684059143,0.0,1721,,,,,,,,,,,,,,,,,,
0.00027929447198282134,182549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182549,0.04396047443151474,0.0,0.04305393248796463,0.0009065428166650236,0.0,0.0,0.04316156730055809,0.3635236620903015,0.0,1722,,,,,,,,,,,,,,,,,,
0.00027929447198282134,182599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182599,0.03390509635210037,0.0,0.03358179330825806,0.00032330292742699385,0.0,0.0,0.033665746450424194,0.1296444684267044,0.0,1722,,,,,,,,,,,,,,,,,,
0.0002792710069979759,182649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182649,0.022250883281230927,0.0,0.020883148536086082,0.0013677346287295222,0.0,0.0,0.020935356616973877,0.5484615564346313,0.0,1723,,,,,,,,,,,,,,,,,,
0.0002792710069979759,182699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182699,0.00619358429685235,0.0,0.005947545636445284,0.00024603886413387954,0.0,0.0,0.00596241420134902,0.09866158664226532,0.0,1723,,,,,,,,,,,,,,,,,,
0.0002792475297480739,182749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182749,0.028596220538020134,0.0,0.028198927640914917,0.00039729350828565657,0.0,0.0,0.02826942503452301,0.15931469202041626,0.0,1724,,,,,,,,,,,,,,,,,,
0.0002792475297480739,182799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182799,0.016775572672486305,0.0,0.015765275806188583,0.0010102966334670782,0.0,0.0,0.01580468937754631,0.40512892603874207,0.0,1724,,,,,,,,,,,,,,,,,,
0.0002792475297480739,182849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182849,0.011563338339328766,0.0,0.010670452378690243,0.0008928859606385231,0.0,0.0,0.010697128251194954,0.3580472469329834,0.0,1724,,,,,,,,,,,,,,,,,,
,182849,,,,,,,,,,1724,0.03894835710525513,0.0,0.03212135285139084,0.006827006582170725,0.0,0.0,0.032201655209064484,2.7376294136047363,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.0002792240402354323,182899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182899,0.02998771332204342,0.0,0.028896229341626167,0.0010914840968325734,0.0,0.0,0.02896846830844879,0.43768510222435,0.0,1725,,,,,,,,,,,,,,,,,,
0.0002792240402354323,182949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182949,0.02461124397814274,0.0,0.02429211512207985,0.0003191296709701419,0.0,0.0,0.024352844804525375,0.12797099351882935,0.0,1725,,,,,,,,,,,,,,,,,,
0.0002792005384623694,182999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182999,0.028144825249910355,0.0,0.027893811464309692,0.00025101410574279726,0.0,0.0,0.0279635451734066,0.100656658411026,0.0,1726,,,,,,,,,,,,,,,,,,
0.0002792005384623694,183049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183049,0.016433289274573326,0.0,0.01378224790096283,0.0026510413736104965,0.0,0.0,0.013816703110933304,1.0630675554275513,0.0,1726,,,,,,,,,,,,,,,,,,
0.0002791770244312048,183099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183099,0.026134496554732323,0.0,0.02560659870505333,0.0005278976168483496,0.0,0.0,0.0256706140935421,0.21168693900108337,0.0,1727,,,,,,,,,,,,,,,,,,
0.0002791770244312048,183149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183149,0.009913315996527672,0.0,0.00967632606625557,0.00023698956647422165,0.0,0.0,0.009700516238808632,0.09503281116485596,0.0,1727,,,,,,,,,,,,,,,,,,
0.00027915349814425927,183199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183199,0.021380752325057983,0.0,0.02086241915822029,0.0005183322355151176,0.0,0.0,0.020914575085043907,0.20785121619701385,0.0,1728,,,,,,,,,,,,,,,,,,
0.00027915349814425927,183249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183249,0.024486791342496872,0.0,0.02415458858013153,0.0003322021511849016,0.0,0.0,0.02421497367322445,0.13321305811405182,0.0,1728,,,,,,,,,,,,,,,,,,
0.00027912995960385474,183299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183299,0.00948446337133646,0.0,0.009181403554975986,0.0003030597581528127,0.0,0.0,0.00920435693114996,0.12152695655822754,0.0,1729,,,,,,,,,,,,,,,,,,
0.00027912995960385474,183349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183349,0.024235717952251434,0.0,0.0239772479981184,0.00025847082724794745,0.0,0.0,0.024037189781665802,0.10364679992198944,0.0,1729,,,,,,,,,,,,,,,,,,
,183379,,,,,,,,,,1729,0.03375081345438957,0.0,0.029442863538861275,0.004307949915528297,0.0,0.0,0.029516469687223434,1.7274878025054932,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.00027910640881231434,183399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183399,0.03006669133901596,0.0,0.029707198962569237,0.00035949211451224983,0.0,0.0,0.029781466349959373,0.1441563367843628,0.0,1730,,,,,,,,,,,,,,,,,,
0.00027910640881231434,183449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183449,0.04566103592514992,0.0,0.045243166387081146,0.00041786787915043533,0.0,0.0,0.04535627365112305,0.1675650179386139,0.0,1730,,,,,,,,,,,,,,,,,,
0.00027908284577196244,183499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183499,0.017485259100794792,0.0,0.017052115872502327,0.0004331441014073789,0.0,0.0,0.017094746232032776,0.1736907809972763,0.0,1731,,,,,,,,,,,,,,,,,,
0.00027908284577196244,183549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183549,0.027853649109601974,0.0,0.02367980033159256,0.004173849709331989,0.0,0.0,0.023738998919725418,1.6737136840820312,0.0,1731,,,,,,,,,,,,,,,,,,
0.00027905927048512465,183599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183599,0.04796920716762543,0.0,0.04628098011016846,0.0016882256604731083,0.0,0.0,0.04639668017625809,0.6769784688949585,0.0,1732,,,,,,,,,,,,,,,,,,
0.00027905927048512465,183649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183649,0.03207233548164368,0.0,0.03158988058567047,0.0004824532079510391,0.0,0.0,0.031668853014707565,0.19346372783184052,0.0,1732,,,,,,,,,,,,,,,,,,
0.0002790356829541277,183699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183699,0.002483333693817258,0.0,0.0021946888882666826,0.00028864480555057526,0.0,0.0,0.002200175542384386,0.11574655771255493,0.0,1733,,,,,,,,,,,,,,,,,,
0.0002790356829541277,183749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183749,0.032212574034929276,0.0,0.031598933041095734,0.0006136400043033063,0.0,0.0,0.03167792782187462,0.24606963992118835,0.0,1733,,,,,,,,,,,,,,,,,,
0.0002790356829541277,183799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183799,0.031325943768024445,0.0,0.03105679154396057,0.00026915204944089055,0.0,0.0,0.031134432181715965,0.10792996734380722,0.0,1733,,,,,,,,,,,,,,,,,,
0.00027901208318129966,183849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183849,0.020427735522389412,0.0,0.01966223306953907,0.0007655030931346118,0.0,0.0,0.019711388275027275,0.30696672201156616,0.0,1734,,,,,,,,,,,,,,,,,,
0.00027901208318129966,183899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183899,0.012797841802239418,0.0,0.011108152568340302,0.0016896890010684729,0.0,0.0,0.011135922744870186,0.6775652766227722,0.0,1734,,,,,,,,,,,,,,,,,,
,183909,,,,,,,,,,1734,0.04961654543876648,0.0,0.043495889753103256,0.00612065102905035,0.0,0.0,0.04360462725162506,2.454380750656128,0.0,0.027437960729002953,0.0,0.02196539379656315,0.0018038451671600342,0.0,0.0,0.022020306438207626,0.7233418822288513,0.0
0.00027898847116896976,183949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183949,0.016682090237736702,0.0,0.016351396217942238,0.0003306934086140245,0.0,0.0,0.01639227382838726,0.1326080560684204,0.0,1735,,,,,,,,,,,,,,,,,,
0.00027898847116896976,183999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183999,0.0702192634344101,0.0,0.06976781040430069,0.00045144945033825934,0.0,0.0,0.06994222849607468,0.1810312271118164,0.0,1735,,,,,,,,,,,,,,,,,,
0.0002789648469194683,184049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
