lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,50899,0.027918871492147446,0.0,0.027112865820527077,0.000806005671620369,0.0,0.0,0.02718064747750759,0.3232082724571228,0.0,480,,,,,,,,,,,,,,,,,,
0.00016410462533175086,50949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50949,0.04738355800509453,0.0,0.0467260405421257,0.0006575180450454354,0.0,0.0,0.04684285447001457,0.26366472244262695,0.0,480,,,,,,,,,,,,,,,,,,
0.00016364994910157517,50999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50999,0.0517323836684227,0.0,0.05122021213173866,0.0005121699068695307,0.0,0.0,0.051348261535167694,0.2053801268339157,0.0,481,,,,,,,,,,,,,,,,,,
0.00016364994910157517,51049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51049,0.03049379400908947,0.0,0.029805956408381462,0.0006878370186313987,0.0,0.0,0.029880469664931297,0.27582263946533203,0.0,481,,,,,,,,,,,,,,,,,,
0.00016319518749989393,51099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51099,0.013839940540492535,0.0,0.012997063808143139,0.0008428767905570567,0.0,0.0,0.013029555790126324,0.3379935920238495,0.0,482,,,,,,,,,,,,,,,,,,
0.00016319518749989393,51149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51149,0.02202518656849861,0.0,0.0205399002879858,0.0014852853491902351,0.0,0.0,0.0205912496894598,0.5955994129180908,0.0,482,,,,,,,,,,,,,,,,,,
0.00016274034501502065,51199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51199,0.003630664199590683,0.0,0.002528880489990115,0.0011017837096005678,0.0,0.0,0.0025352025404572487,0.44181525707244873,0.0,483,,,,,,,,,,,,,,,,,,
0.00016274034501502065,51249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51249,0.04362517222762108,0.0,0.042934540659189224,0.0006906316266395152,0.0,0.0,0.04304187744855881,0.27694326639175415,0.0,483,,,,,,,,,,,,,,,,,,
0.00016274034501502065,51299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51299,0.0065171802416443825,0.0,0.0061644297093153,0.0003527503286022693,0.0,0.0,0.00617984076961875,0.1414528787136078,0.0,483,,,,,,,,,,,,,,,,,,
0.00016228542613606697,51349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51349,0.020474541932344437,0.0,0.019832048565149307,0.0006424934836104512,0.0,0.0,0.019881628453731537,0.25763988494873047,0.0,484,,,,,,,,,,,,,,,,,,
0.00016228542613606697,51399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51399,0.04671715572476387,0.0,0.04600677266716957,0.0007103828829713166,0.0,0.0,0.046121787279844284,0.28486353158950806,0.0,484,,,,,,,,,,,,,,,,,,
,51409,,,,,,,,,,484,0.03369596228003502,0.0,0.027789507061243057,0.005906456150114536,0.0,0.0,0.027858980000019073,2.3684887886047363,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00016183043535289855,51449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51449,0.035303134471178055,0.0,0.034842003136873245,0.0004611324402503669,0.0,0.0,0.03492910787463188,0.18491409718990326,0.0,485,,,,,,,,,,,,,,,,,,
0.00016183043535289855,51499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51499,0.03986535593867302,0.0,0.03786909207701683,0.0019962636288255453,0.0,0.0,0.03796376287937164,0.8005017042160034,0.0,485,,,,,,,,,,,,,,,,,,
0.00016137537715609076,51549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51549,0.02747998759150505,0.0,0.026596728712320328,0.0008832579478621483,0.0,0.0,0.026663219556212425,0.35418641567230225,0.0,486,,,,,,,,,,,,,,,,,,
0.00016137537715609076,51599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51599,0.02934388630092144,0.0,0.0290459506213665,0.0002979354467242956,0.0,0.0,0.02911856397986412,0.11947210878133774,0.0,486,,,,,,,,,,,,,,,,,,
0.00016092025603688432,51649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51649,0.033195797353982925,0.0,0.032694991677999496,0.0005008068401366472,0.0,0.0,0.03277672827243805,0.20082353055477142,0.0,487,,,,,,,,,,,,,,,,,,
0.00016092025603688432,51699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51699,0.02752157673239708,0.0,0.02671162784099579,0.0008099494734779,0.0,0.0,0.026778405532240868,0.32478973269462585,0.0,487,,,,,,,,,,,,,,,,,,
0.00016046507648714086,51749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51749,0.004904989618808031,0.0,0.004681156482547522,0.00022383294708561152,0.0,0.0,0.004692859016358852,0.08975701034069061,0.0,488,,,,,,,,,,,,,,,,,,
0.00016046507648714086,51799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51799,0.0319359265267849,0.0,0.030934305861592293,0.001001620665192604,0.0,0.0,0.031011641025543213,0.4016498923301697,0.0,488,,,,,,,,,,,,,,,,,,
0.00016000984299929886,51849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51849,0.052718065679073334,0.0,0.05122015252709389,0.001497911405749619,0.0,0.0,0.05134820193052292,0.6006624698638916,0.0,489,,,,,,,,,,,,,,,,,,
0.00016000984299929886,51899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51899,0.019861506298184395,0.0,0.019051430746912956,0.0008100751438178122,0.0,0.0,0.019099058583378792,0.32484012842178345,0.0,489,,,,,,,,,,,,,,,,,,
,51939,,,,,,,,,,489,0.041086215525865555,0.0,0.03654225170612335,0.004543964751064777,0.0,0.0,0.036633607000112534,1.822129726409912,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00015955456006632894,51949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51949,0.01539400964975357,0.0,0.014407587237656116,0.000986422528512776,0.0,0.0,0.01444360613822937,0.39555543661117554,0.0,490,,,,,,,,,,,,,,,,,,
0.00015955456006632894,51999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51999,0.057782452553510666,0.0,0.05760965868830681,0.0001727951894281432,0.0,0.0,0.057753682136535645,0.06929086893796921,0.0,490,,,,,,,,,,,,,,,,,,
0.00015909923218168995,52049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52049,0.045731544494628906,0.0,0.045194562524557114,0.00053698371630162,0.0,0.0,0.045307546854019165,0.21533045172691345,0.0,491,,,,,,,,,,,,,,,,,,
0.00015909923218168995,52099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52099,0.02555902674794197,0.0,0.021166108548641205,0.004392919130623341,0.0,0.0,0.021219022572040558,1.7615604400634766,0.0,491,,,,,,,,,,,,,,,,,,
0.00015909923218168995,52149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52149,0.03212824836373329,0.0,0.02837194874882698,0.0037562993820756674,0.0,0.0,0.028442878276109695,1.50627601146698,0.0,491,,,,,,,,,,,,,,,,,,
0.0001586438638392843,52199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52199,0.0331454761326313,0.0,0.0324845016002655,0.000660974532365799,0.0,0.0,0.03256571292877197,0.2650507688522339,0.0,492,,,,,,,,,,,,,,,,,,
0.0001586438638392843,52249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52249,0.025035971775650978,0.0,0.0241727065294981,0.0008632646058686078,0.0,0.0,0.02423313818871975,0.3461690843105316,0.0,492,,,,,,,,,,,,,,,,,,
0.0001581884595334136,52299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52299,0.028746766969561577,0.0,0.027275439351797104,0.0014713279670104384,0.0,0.0,0.02734362706542015,0.5900024771690369,0.0,493,,,,,,,,,,,,,,,,,,
0.0001581884595334136,52349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52349,0.02828524447977543,0.0,0.027818534523248672,0.00046670911251567304,0.0,0.0,0.02788808010518551,0.18715034425258636,0.0,493,,,,,,,,,,,,,,,,,,
0.00015773302375873455,52399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52399,0.015134348534047604,0.0,0.01427195593714714,0.0008623924222774804,0.0,0.0,0.014307635836303234,0.345819354057312,0.0,494,,,,,,,,,,,,,,,,,,
0.00015773302375873455,52449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52449,0.05785480514168739,0.0,0.05704774707555771,0.0008070576004683971,0.0,0.0,0.057190366089344025,0.32363009452819824,0.0,494,,,,,,,,,,,,,,,,,,
,52469,,,,,,,,,,494,0.038444388657808304,0.0,0.03174426406621933,0.006700123660266399,0.0,0.0,0.031823623925447464,2.6867494583129883,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00015727756101021435,52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52499,0.029687311500310898,0.0,0.028794076293706894,0.0008932353812269866,0.0,0.0,0.028866060078144073,0.35818737745285034,0.0,495,,,,,,,,,,,,,,,,,,
0.00015727756101021435,52549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52549,0.021694215014576912,0.0,0.021001873537898064,0.0006923422333784401,0.0,0.0,0.021054377779364586,0.27762922644615173,0.0,495,,,,,,,,,,,,,,,,,,
0.0001568220757830865,52599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52599,0.04088263586163521,0.0,0.04052859917283058,0.00035403622314333916,0.0,0.0,0.04062991961836815,0.1419685184955597,0.0,496,,,,,,,,,,,,,,,,,,
0.0001568220757830865,52649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52649,0.03035002015531063,0.0,0.029852434992790222,0.0004975856281816959,0.0,0.0,0.02992706559598446,0.19953183829784393,0.0,496,,,,,,,,,,,,,,,,,,
0.00015636657257280624,52699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52699,0.040002208203077316,0.0,0.03891405090689659,0.0010881565976887941,0.0,0.0,0.039011336863040924,0.4363507628440857,0.0,497,,,,,,,,,,,,,,,,,,
0.00015636657257280624,52749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52749,0.020288685336709023,0.0,0.017840532585978508,0.0024481520522385836,0.0,0.0,0.017885133624076843,0.9817089438438416,0.0,497,,,,,,,,,,,,,,,,,,
0.00015591105587500642,52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52799,0.015108829364180565,0.0,0.014169914647936821,0.0009389145416207612,0.0,0.0,0.01420533936470747,0.37650471925735474,0.0,498,,,,,,,,,,,,,,,,,,
0.00015591105587500642,52849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52849,0.03675602003931999,0.0,0.03617354854941368,0.000582471489906311,0.0,0.0,0.036263979971408844,0.23357105255126953,0.0,498,,,,,,,,,,,,,,,,,,
0.0001554555301854529,52899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52899,0.031409356743097305,0.0,0.030997512862086296,0.0004118452197872102,0.0,0.0,0.0310750063508749,0.16514992713928223,0.0,499,,,,,,,,,,,,,,,,,,
0.0001554555301854529,52949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52949,0.03912883996963501,0.0,0.03858724609017372,0.0005415948107838631,0.0,0.0,0.03868371248245239,0.21717950701713562,0.0,499,,,,,,,,,,,,,,,,,,
0.0001554555301854529,52999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52999,0.026155218482017517,0.0,0.025066504254937172,0.0010887139942497015,0.0,0.0,0.02512916922569275,0.4365743100643158,0.0,499,,,,,,,,,,,,,,,,,,
,52999,,,,,,,,,,499,0.04062490165233612,0.0,0.03622078523039818,0.004404115490615368,0.0,0.0,0.03631133586168289,1.7660503387451172,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00015500000000000035,53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53049,0.028904033824801445,0.0,0.028062978759407997,0.0008410551818087697,0.0,0.0,0.02813313528895378,0.3372631072998047,0.0,500,,,,,,,,,,,,,,,,,,
0.00015500000000000035,53099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53099,0.02484823204576969,0.0,0.02456066384911537,0.0002875682548619807,0.0,0.0,0.02462206408381462,0.11531486362218857,0.0,500,,,,,,,,,,,,,,,,,,
0.0001545444698145478,53149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53149,0.020333051681518555,0.0,0.019720420241355896,0.0006126318476162851,0.0,0.0,0.01976972073316574,0.24566535651683807,0.0,501,,,,,,,,,,,,,,,,,,
0.0001545444698145478,53199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53199,0.03651774302124977,0.0,0.03579951077699661,0.0007182338158600032,0.0,0.0,0.03588900715112686,0.288011759519577,0.0,501,,,,,,,,,,,,,,,,,,
0.0001540889441249943,53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53249,0.009959687478840351,0.0,0.008844484575092793,0.001115203252993524,0.0,0.0,0.008866595104336739,0.44719648361206055,0.0,502,,,,,,,,,,,,,,,,,,
0.0001540889441249943,53299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53299,0.03691082075238228,0.0,0.03427925705909729,0.0026315650902688503,0.0,0.0,0.03436495363712311,1.0552575588226318,0.0,502,,,,,,,,,,,,,,,,,,
0.00015363342742719447,53349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53349,0.014992727898061275,0.0,0.014253174886107445,0.0007395530701614916,0.0,0.0,0.014288807287812233,0.29656076431274414,0.0,503,,,,,,,,,,,,,,,,,,
0.00015363342742719447,53399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53399,0.06110984832048416,0.0,0.049401044845581055,0.011708802543580532,0.0,0.0,0.049524545669555664,4.695229530334473,0.0,503,,,,,,,,,,,,,,,,,,
0.0001531779242169142,53449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53449,0.018231282010674477,0.0,0.0162076186388731,0.00202366360463202,0.0,0.0,0.01624813675880432,0.8114891052246094,0.0,504,,,,,,,,,,,,,,,,,,
0.0001531779242169142,53499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53499,0.019990097731351852,0.0,0.018445555120706558,0.0015445424942299724,0.0,0.0,0.01849166862666607,0.6193615198135376,0.0,504,,,,,,,,,,,,,,,,,,
,53529,,,,,,,,,,504,0.0397869236767292,0.0,0.03498006612062454,0.004806858953088522,0.0,0.0,0.03506751358509064,1.9275503158569336,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00015272243898978638,53549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53549,0.02622908540070057,0.0,0.02578037418425083,0.0004487111291382462,0.0,0.0,0.025844823569059372,0.17993316054344177,0.0,505,,,,,,,,,,,,,,,,,,
0.00015272243898978638,53599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53599,0.01983826793730259,0.0,0.019240735098719597,0.0005975326639600098,0.0,0.0,0.019288836047053337,0.23961059749126434,0.0,505,,,,,,,,,,,,,,,,,,
0.00015226697624126615,53649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53649,0.019120385870337486,0.0,0.018533580005168915,0.0005868056323379278,0.0,0.0,0.018579913303256035,0.23530904948711395,0.0,506,,,,,,,,,,,,,,,,,,
0.00015226697624126615,53699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53699,0.04282372444868088,0.0,0.04202140495181084,0.0008023182163015008,0.0,0.0,0.04212645813822746,0.3217296004295349,0.0,506,,,,,,,,,,,,,,,,,,
0.0001518115404665871,53749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53749,0.03256460651755333,0.0,0.030878182500600815,0.0016864247154444456,0.0,0.0,0.030955377966165543,0.6762562990188599,0.0,507,,,,,,,,,,,,,,,,,,
0.0001518115404665871,53799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53799,0.04205795377492905,0.0,0.04121757671236992,0.0008403785759583116,0.0,0.0,0.041320618242025375,0.3369917869567871,0.0,507,,,,,,,,,,,,,,,,,,
0.00015135613616071642,53849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53849,0.042422499507665634,0.0,0.04143133759498596,0.0009911628440022469,0.0,0.0,0.0415349155664444,0.3974562883377075,0.0,508,,,,,,,,,,,,,,,,,,
0.00015135613616071642,53899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53899,0.02427431382238865,0.0,0.02327018976211548,0.0010041248751804233,0.0,0.0,0.02332836389541626,0.4026540517807007,0.0,508,,,,,,,,,,,,,,,,,,
0.00015135613616071642,53949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53949,0.019087310880422592,0.0,0.01745438389480114,0.0016329268692061305,0.0,0.0,0.017498020082712173,0.6548036336898804,0.0,508,,,,,,,,,,,,,,,,,,
0.00015090076781831073,53999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53999,0.015935543924570084,0.0,0.015415203757584095,0.0005203404580242932,0.0,0.0,0.015453740954399109,0.20865651965141296,0.0,509,,,,,,,,,,,,,,,,,,
0.00015090076781831073,54049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54049,0.04214724153280258,0.0,0.04157731682062149,0.0005699250614270568,0.0,0.0,0.041681259870529175,0.22853994369506836,0.0,509,,,,,,,,,,,,,,,,,,
,54059,,,,,,,,,,509,0.03586561977863312,0.0,0.030371781438589096,0.00549383694306016,0.0,0.0,0.030447710305452347,2.203028678894043,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00015044543993367174,54099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54099,0.05844989791512489,0.0,0.047482408583164215,0.010967490263283253,0.0,0.0,0.047601114958524704,4.397963523864746,0.0,510,,,,,,,,,,,,,,,,,,
0.00015044543993367174,54149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54149,0.024153728038072586,0.0,0.02107221819460392,0.0030815107747912407,0.0,0.0,0.02112489752471447,1.2356858253479004,0.0,510,,,,,,,,,,,,,,,,,,
0.0001499901570007019,54199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54199,0.02389477752149105,0.0,0.022670548409223557,0.0012242288794368505,0.0,0.0,0.022727224975824356,0.49091577529907227,0.0,511,,,,,,,,,,,,,,,,,,
0.0001499901570007019,54249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54249,0.022959355264902115,0.0,0.01942921243607998,0.0035301418974995613,0.0,0.0,0.019477784633636475,1.4155868291854858,0.0,511,,,,,,,,,,,,,,,,,,
0.00014953492351285982,54299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54299,0.01041313074529171,0.0,0.010127468965947628,0.00028566201217472553,0.0,0.0,0.01015278697013855,0.11455046385526657,0.0,512,,,,,,,,,,,,,,,,,,
0.00014953492351285982,54349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54349,0.04477766156196594,0.0,0.04417454078793526,0.0006031225784681737,0.0,0.0,0.04428497701883316,0.24185213446617126,0.0,512,,,,,,,,,,,,,,,,,,
0.00014907974396311639,54399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54399,0.021750712767243385,0.0,0.021155627444386482,0.0005950856721028686,0.0,0.0,0.021208515390753746,0.23862934112548828,0.0,513,,,,,,,,,,,,,,,,,,
0.00014907974396311639,54449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54449,0.0269307903945446,0.0,0.026587780565023422,0.0003430089564062655,0.0,0.0,0.02665424905717373,0.1375465840101242,0.0,513,,,,,,,,,,,,,,,,,,
0.00014862462284390994,54499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54499,0.03135382756590843,0.0,0.030186733230948448,0.0011670957319438457,0.0,0.0,0.03026220016181469,0.46800538897514343,0.0,514,,,,,,,,,,,,,,,,,,
0.00014862462284390994,54549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54549,0.02533801458775997,0.0,0.023587655276060104,0.0017503593116998672,0.0,0.0,0.023646622896194458,0.7018940448760986,0.0,514,,,,,,,,,,,,,,,,,,
,54589,,,,,,,,,,514,0.041188016533851624,0.0,0.034352779388427734,0.006835235748440027,0.0,0.0,0.034438662230968475,2.740929365158081,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00014816956464710213,54599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54599,0.014639618806540966,0.0,0.013822856359183788,0.0008167620399035513,0.0,0.0,0.013857413083314896,0.32752156257629395,0.0,515,,,,,,,,,,,,,,,,,,
0.00014816956464710213,54649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54649,0.018176069483160973,0.0,0.01764651946723461,0.0005295497830957174,0.0,0.0,0.017690636217594147,0.21234945952892303,0.0,515,,,,,,,,,,,,,,,,,,
0.00014771457386393376,54699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54699,0.031465549021959305,0.0,0.030441412702202797,0.0010241364361718297,0.0,0.0,0.030517514795064926,0.4106786847114563,0.0,516,,,,,,,,,,,,,,,,,,
0.00014771457386393376,54749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54749,0.04062514007091522,0.0,0.040007952600717545,0.0006171868881210685,0.0,0.0,0.04010797291994095,0.24749192595481873,0.0,516,,,,,,,,,,,,,,,,,,
0.00014771457386393376,54799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54799,0.03309906646609306,0.0,0.03270389139652252,0.0003951760591007769,0.0,0.0,0.032785650342702866,0.15846559405326843,0.0,516,,,,,,,,,,,,,,,,,,
0.00014725965498498008,54849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54849,0.03934285044670105,0.0,0.03882418945431709,0.0005186598282307386,0.0,0.0,0.03892124816775322,0.20798258483409882,0.0,517,,,,,,,,,,,,,,,,,,
0.00014725965498498008,54899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54899,0.021389946341514587,0.0,0.020784316584467888,0.0006056305719539523,0.0,0.0,0.020836276933550835,0.24285784363746643,0.0,517,,,,,,,,,,,,,,,,,,
0.0001468048125001068,54949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54949,0.044491082429885864,0.0,0.036978550255298615,0.00751253217458725,0.0,0.0,0.037070997059345245,3.0125253200531006,0.0,518,,,,,,,,,,,,,,,,,,
0.0001468048125001068,54999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54999,0.014871301129460335,0.0,0.01280774362385273,0.0020635577384382486,0.0,0.0,0.01283976249396801,0.8274866342544556,0.0,518,,,,,,,,,,,,,,,,,,
0.0001463500508984256,55049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55049,0.02346080355346203,0.0,0.022917017340660095,0.0005437862128019333,0.0,0.0,0.02297430858016014,0.2180582731962204,0.0,519,,,,,,,,,,,,,,,,,,
0.0001463500508984256,55099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55099,0.04343470185995102,0.0,0.042546000331640244,0.0008887014118954539,0.0,0.0,0.04265236482024193,0.3563692569732666,0.0,519,,,,,,,,,,,,,,,,,,
,55119,,,,,,,,,,519,0.03769521787762642,0.0,0.030607596039772034,0.007087620906531811,0.0,0.0,0.03068411350250244,2.8421359062194824,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00014589537466824993,55149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55149,0.027002934366464615,0.0,0.026479903608560562,0.0005230301176197827,0.0,0.0,0.02654610201716423,0.20973508059978485,0.0,520,,,,,,,,,,,,,,,,,,
0.00014589537466824993,55199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55199,0.02954741194844246,0.0,0.028890646994113922,0.0006567653035745025,0.0,0.0,0.0289628729224205,0.2633628845214844,0.0,520,,,,,,,,,,,,,,,,,,
0.00014544078829705054,55249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55249,0.03865936025977135,0.0,0.03749609366059303,0.0011632652021944523,0.0,0.0,0.03758983314037323,0.46646934747695923,0.0,521,,,,,,,,,,,,,,,,,,
0.00014544078829705054,55299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55299,0.03396828845143318,0.0,0.03352871164679527,0.0004395753494463861,0.0,0.0,0.033612530678510666,0.17626971006393433,0.0,521,,,,,,,,,,,,,,,,,,
0.0001449862962714115,55349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55349,0.03580793738365173,0.0,0.03510899096727371,0.0006989472894929349,0.0,0.0,0.03519676253199577,0.2802778482437134,0.0,522,,,,,,,,,,,,,,,,,,
0.0001449862962714115,55399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55399,0.022983403876423836,0.0,0.02267749235033989,0.00030591204995289445,0.0,0.0,0.022734185680747032,0.1226707324385643,0.0,522,,,,,,,,,,,,,,,,,,
0.00014453190307698555,55449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55449,0.03618544712662697,0.0,0.03516431897878647,0.0010211298940703273,0.0,0.0,0.03525222837924957,0.4094730615615845,0.0,523,,,,,,,,,,,,,,,,,,
0.00014453190307698555,55499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55499,0.03511934354901314,0.0,0.032811325043439865,0.0023080185055732727,0.0,0.0,0.0328933522105217,0.925515353679657,0.0,523,,,,,,,,,,,,,,,,,,
0.00014407761319845008,55549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55549,0.02720860205590725,0.0,0.02633148804306984,0.0008771144784986973,0.0,0.0,0.02639731578528881,0.3517228960990906,0.0,524,,,,,,,,,,,,,,,,,,
0.00014407761319845008,55599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55599,0.035467784851789474,0.0,0.034063920378685,0.0014038636581972241,0.0,0.0,0.03414908051490784,0.5629492998123169,0.0,524,,,,,,,,,,,,,,,,,,
0.00014407761319845008,55649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55649,0.018592964857816696,0.0,0.018095096573233604,0.0004978678771294653,0.0,0.0,0.018140334635972977,0.1996450126171112,0.0,524,,,,,,,,,,,,,,,,,,
,55649,,,,,,,,,,524,0.035422466695308685,0.0,0.028761574998497963,0.006660893093794584,0.0,0.0,0.028833478689193726,2.671018123626709,0.0,0.03162349760532379,0.0,0.027612362056970596,0.002567481016740203,0.0,0.0,0.027681391686201096,1.029559850692749,0.0
0.00014362343111946283,55699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55699,0.014259165152907372,0.0,0.013874161057174206,0.0003850038046948612,0.0,0.0,0.01390884630382061,0.1543865203857422,0.0,525,,,,,,,,,,,,,,,,,,
0.00014362343111946283,55749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55749,0.04159240797162056,0.0,0.04123230651021004,0.00036010079202242196,0.0,0.0,0.04133538529276848,0.14440041780471802,0.0,525,,,,,,,,,,,,,,,,,,
0.00014316936132261748,55799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
