lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,76199,0.12502172589302063,0.08071290701627731,0.028018038719892502,0.016290787607431412,0.0,0.8898597955703735,0.03088988922536373,7.184237480163574,0.0,718,,,,,,,,,,,,,,,,,,
0.00029631660580763255,76249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76249,0.05453300476074219,0.026944812387228012,0.022200753912329674,0.005387440323829651,0.0,0.2970665395259857,0.02447633258998394,2.375861167907715,0.0,719,,,,,,,,,,,,,,,,,,
0.00029631660580763255,76299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76299,0.08250808715820312,0.04324536398053169,0.033956822007894516,0.005305897910147905,0.0,0.47678011655807495,0.03743739798665047,2.3399009704589844,0.0,719,,,,,,,,,,,,,,,,,,
,76319,,,,,,,,,,719,0.10682063549757004,0.06756521761417389,0.031435154378414154,0.007820270024240017,0.0,0.7449065446853638,0.03465725854039192,3.4487392902374268,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.000296306396554054,76349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76349,0.08348458260297775,0.04178295657038689,0.03378704562783241,0.007914583198726177,0.0,0.4606570601463318,0.03725022077560425,3.4903311729431152,0.0,720,,,,,,,,,,,,,,,,,,
0.000296306396554054,76399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76399,0.10713706910610199,0.07204058021306992,0.030460597947239876,0.004635890480130911,0.0,0.7942473292350769,0.03358281031250954,2.0444276332855225,0.0,720,,,,,,,,,,,,,,,,,,
0.00029629617335409327,76449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76449,0.09074763208627701,0.06491857767105103,0.024552617222070694,0.0012764375424012542,0.0,0.7157272696495056,0.02706926129758358,0.562908947467804,0.0,721,,,,,,,,,,,,,,,,,,
0.00029629617335409327,76499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76499,0.08752115815877914,0.056607503443956375,0.023674126714468002,0.007239529397338629,0.0,0.6240977048873901,0.026100724935531616,3.1926324367523193,0.0,721,,,,,,,,,,,,,,,,,,
0.00029628593620875925,76549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76549,0.09137241542339325,0.05969306081533432,0.02697979100048542,0.00469956686720252,0.0,0.6581159830093384,0.02974522113800049,2.0725090503692627,0.0,722,,,,,,,,,,,,,,,,,,
0.00029628593620875925,76599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76599,0.11430910229682922,0.067236989736557,0.040700849145650864,0.006371256895363331,0.0,0.7412877678871155,0.04487268626689911,2.8097243309020996,0.0,722,,,,,,,,,,,,,,,,,,
0.0002962756851190624,76649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76649,0.06518968939781189,0.04178126901388168,0.022331133484840393,0.0010772835230454803,0.0,0.46063846349716187,0.024620074778795242,0.47508201003074646,0.0,723,,,,,,,,,,,,,,,,,,
0.0002962756851190624,76699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76699,0.10230740904808044,0.05928517132997513,0.0281834676861763,0.014838766306638718,0.0,0.6536189913749695,0.03107227385044098,6.543895721435547,0.0,723,,,,,,,,,,,,,,,,,,
0.00029626542008601446,76749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76749,0.09284356981515884,0.053334400057792664,0.03644383326172829,0.0030653378926217556,0.0,0.5880117416381836,0.04017932713031769,1.3518140316009521,0.0,724,,,,,,,,,,,,,,,,,,
0.00029626542008601446,76799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76799,0.06525950133800507,0.033665355294942856,0.02331652119755745,0.00827762670814991,0.0,0.3711605370044708,0.025706466287374496,3.650433301925659,0.0,724,,,,,,,,,,,,,,,,,,
0.00029626542008601446,76849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76849,0.10554099828004837,0.08244182169437408,0.01921601966023445,0.0038831583224236965,0.0,0.9089210629463196,0.02118566259741783,1.7124727964401245,0.0,724,,,,,,,,,,,,,,,,,,
,76849,,,,,,,,,,724,0.1219656690955162,0.07826916128396988,0.03331141546368599,0.010385111905634403,0.0,0.8629173636436462,0.03672583028674126,4.579834461212158,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002962551411106285,76899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76899,0.09009744971990585,0.05171073600649834,0.03353694826364517,0.004849766846746206,0.0,0.5701108574867249,0.03697448596358299,2.138747215270996,0.0,725,,,,,,,,,,,,,,,,,,
0.0002962551411106285,76949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76949,0.08303854614496231,0.061554547399282455,0.019030969589948654,0.002453032648190856,0.0,0.6786388754844666,0.020981645211577415,1.081787347793579,0.0,725,,,,,,,,,,,,,,,,,,
0.000296244848193919,76999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76999,0.12084440886974335,0.09687099605798721,0.019655611366033554,0.00431780656799674,0.0,1.068002700805664,0.02167031168937683,1.9041526317596436,0.0,726,,,,,,,,,,,,,,,,,,
0.000296244848193919,77049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77049,0.05680607259273529,0.027567001059651375,0.021034961566329002,0.008204110898077488,0.0,0.30392616987228394,0.023191045969724655,3.6180129051208496,0.0,726,,,,,,,,,,,,,,,,,,
0.00029623454133690183,77099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77099,0.09830179810523987,0.0662025734782219,0.030879367142915726,0.0012198552722111344,0.0,0.7298833727836609,0.034044504165649414,0.537956178188324,0.0,727,,,,,,,,,,,,,,,,,,
0.00029623454133690183,77149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77149,0.08269024640321732,0.05287739261984825,0.027975883334875107,0.0018369687022641301,0.0,0.5829732418060303,0.03084341250360012,0.810103178024292,0.0,727,,,,,,,,,,,,,,,,,,
0.0002962242205405943,77199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77199,0.1015826165676117,0.05793610215187073,0.03442845866084099,0.009218049235641956,0.0,0.6387454867362976,0.03795737773180008,4.065159797668457,0.0,728,,,,,,,,,,,,,,,,,,
0.0002962242205405943,77249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77249,0.08953527361154556,0.05954122543334961,0.025545982643961906,0.00444806320592761,0.0,0.6564419865608215,0.028164446353912354,1.9615957736968994,0.0,728,,,,,,,,,,,,,,,,,,
0.000296213885806015,77299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77299,0.10225288569927216,0.06712006777524948,0.033155813813209534,0.0019770008511841297,0.0,0.7399986982345581,0.036554284393787384,0.8718573451042175,0.0,729,,,,,,,,,,,,,,,,,,
0.000296213885806015,77349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77349,0.06608434021472931,0.03816290944814682,0.02521427348256111,0.0027071500662714243,0.0,0.4207460582256317,0.027798738330602646,1.1938531398773193,0.0,729,,,,,,,,,,,,,,,,,,
,77379,,,,,,,,,,729,0.09678158909082413,0.061382971704006195,0.02773808315396309,0.007660525385290384,0.0,0.67674720287323,0.030581234022974968,3.378291606903076,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002962035371341839,77399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77399,0.1596584916114807,0.10231062024831772,0.04788968712091446,0.009458189830183983,0.0,1.127974510192871,0.05279838293790817,4.1710615158081055,0.0,730,,,,,,,,,,,,,,,,,,
0.0002962035371341839,77449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77449,0.10241927951574326,0.06913634389638901,0.027002930641174316,0.006280004046857357,0.0,0.7622281908988953,0.029770731925964355,2.769481658935547,0.0,730,,,,,,,,,,,,,,,,,,
0.00029619317452612244,77499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77499,0.13465718924999237,0.07623079419136047,0.05026261508464813,0.008163776248693466,0.0,0.8404444456100464,0.055414535105228424,3.6002254486083984,0.0,731,,,,,,,,,,,,,,,,,,
0.00029619317452612244,77549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77549,0.12212663143873215,0.08953632414340973,0.026879986748099327,0.005710320547223091,0.0,0.9871379733085632,0.02963518723845482,2.518251419067383,0.0,731,,,,,,,,,,,,,,,,,,
0.00029618279798285333,77599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77599,0.10993389785289764,0.0786391943693161,0.02658754773437977,0.004707155749201775,0.0,0.8669970631599426,0.029312772676348686,2.0758557319641113,0.0,732,,,,,,,,,,,,,,,,,,
0.00029618279798285333,77649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77649,0.11951712518930435,0.06347545236349106,0.04814630746841431,0.007895367220044136,0.0,0.6998168230056763,0.05308130383491516,3.4818568229675293,0.0,732,,,,,,,,,,,,,,,,,,
0.0002961724075054007,77699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77699,0.047696713358163834,0.036666110157966614,0.009152144193649292,0.001878458890132606,0.0,0.4042438566684723,0.010090239346027374,0.8284003734588623,0.0,733,,,,,,,,,,,,,,,,,,
0.0002961724075054007,77749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77749,0.09458404779434204,0.056262094527482986,0.03160162642598152,0.006720327772200108,0.0,0.6202895641326904,0.034840792417526245,2.9636645317077637,0.0,733,,,,,,,,,,,,,,,,,,
0.0002961724075054007,77799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77799,0.1279205083847046,0.09065898507833481,0.030560621991753578,0.0067008985206484795,0.0,0.9995152950286865,0.033693086355924606,2.9550962448120117,0.0,733,,,,,,,,,,,,,,,,,,
0.00029616200309479004,77849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77849,0.12747874855995178,0.07724166661500931,0.03321423381567001,0.017022844403982162,0.0,0.8515893816947937,0.03661869466304779,7.507073879241943,0.0,734,,,,,,,,,,,,,,,,,,
0.00029616200309479004,77899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77899,0.1385807991027832,0.10666527599096298,0.016968069598078728,0.014947456307709217,0.0,1.1759846210479736,0.01870729774236679,6.591828346252441,0.0,734,,,,,,,,,,,,,,,,,,
,77909,,,,,,,,,,734,0.11250227689743042,0.0748850479722023,0.03105647675693035,0.00656075868755579,0.0,0.8256076574325562,0.034239765256643295,2.893294095993042,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002961515847520482,77949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77949,0.09872578829526901,0.060832325369119644,0.025845138356089592,0.012048325501382351,0.0,0.6706763505935669,0.02849426493048668,5.313311576843262,0.0,735,,,,,,,,,,,,,,,,,,
0.0002961515847520482,77999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77999,0.18363282084465027,0.11761954426765442,0.03725910186767578,0.028754176571965218,0.0,1.2967554330825806,0.04107816144824028,12.680591583251953,0.0,735,,,,,,,,,,,,,,,,,,
0.00029614115247820344,78049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78049,0.11213070154190063,0.06585165858268738,0.03669385984539986,0.009585185907781124,0.0,0.7260144948959351,0.040454983711242676,4.227066993713379,0.0,736,,,,,,,,,,,,,,,,,,
0.00029614115247820344,78099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78099,0.11004951596260071,0.062111422419548035,0.03429672494530678,0.013641374185681343,0.0,0.6847783923149109,0.037812139838933945,6.015845775604248,0.0,736,,,,,,,,,,,,,,,,,,
0.0002961307062742854,78149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78149,0.09146372973918915,0.047398243099451065,0.037905916571617126,0.006159574259072542,0.0,0.5225656032562256,0.04179127514362335,2.71637225151062,0.0,737,,,,,,,,,,,,,,,,,,
0.0002961307062742854,78199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78199,0.15388448536396027,0.09668682515621185,0.052930835634469986,0.004266822710633278,0.0,1.0659722089767456,0.05835624784231186,1.8816688060760498,0.0,737,,,,,,,,,,,,,,,,,,
0.0002961202461413251,78249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78249,0.08953358232975006,0.05547703057527542,0.024948306381702423,0.009108249098062515,0.0,0.6116342544555664,0.027505507692694664,4.016737937927246,0.0,738,,,,,,,,,,,,,,,,,,
0.0002961202461413251,78299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78299,0.10253209620714188,0.06159995123744011,0.03435410186648369,0.006578044965863228,0.0,0.6791394352912903,0.037875398993492126,2.9009177684783936,0.0,738,,,,,,,,,,,,,,,,,,
0.0002961097720803549,78349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78349,0.05938727781176567,0.043132077902555466,0.010418644174933434,0.005836556199938059,0.0,0.4755311608314514,0.011486555449664593,2.5739212036132812,0.0,739,,,,,,,,,,,,,,,,,,
0.0002961097720803549,78399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78399,0.10427824407815933,0.04453714191913605,0.04309758171439171,0.01664351485669613,0.0,0.491021990776062,0.04751508682966232,7.339789867401123,0.0,739,,,,,,,,,,,,,,,,,,
,78439,,,,,,,,,,739,0.1138649433851242,0.07305930554866791,0.03335244581103325,0.007453193422406912,0.0,0.8054788708686829,0.03677106648683548,3.286858558654785,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.00029609928409240853,78449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78449,0.05227615311741829,0.034989211708307266,0.011733463034033775,0.005553480237722397,0.0,0.3857560455799103,0.012936143204569817,2.449084758758545,0.0,740,,,,,,,,,,,,,,,,,,
0.00029609928409240853,78499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78499,0.14261996746063232,0.08703969419002533,0.04907016083598137,0.006510105449706316,0.0,0.9596126079559326,0.054099854081869125,2.8709564208984375,0.0,740,,,,,,,,,,,,,,,,,,
0.0002960887821785211,78549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78549,0.13086213171482086,0.10245509445667267,0.021469846367836,0.0069371843710541725,0.0,1.1295673847198486,0.023670505732297897,3.059298276901245,0.0,741,,,,,,,,,,,,,,,,,,
0.0002960887821785211,78599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78599,0.07353603839874268,0.0409521758556366,0.02576930820941925,0.006814552471041679,0.0,0.4514977037906647,0.028410663828253746,3.0052175521850586,0.0,741,,,,,,,,,,,,,,,,,,
0.0002960887821785211,78649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78649,0.10931086540222168,0.06988655775785446,0.032655078917741776,0.006769221276044846,0.0,0.7704992890357971,0.036002226173877716,2.985226631164551,0.0,741,,,,,,,,,,,,,,,,,,
0.00029607826633972915,78699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78699,0.14029303193092346,0.10300394147634506,0.03341595456004143,0.003873145440593362,0.0,1.1356184482574463,0.03684109076857567,1.708057165145874,0.0,742,,,,,,,,,,,,,,,,,,
0.00029607826633972915,78749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78749,0.045248597860336304,0.022878775373101234,0.02081933058798313,0.001550491084344685,0.0,0.2522384822368622,0.02295331284403801,0.6837665438652039,0.0,742,,,,,,,,,,,,,,,,,,
0.0002960677365770705,78799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78799,0.07735741883516312,0.047982342541217804,0.02417825721204281,0.005196814890950918,0.0,0.5290052890777588,0.026656528934836388,2.291795253753662,0.0,743,,,,,,,,,,,,,,,,,,
0.0002960677365770705,78849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78849,0.15679094195365906,0.09243260324001312,0.049513448029756546,0.014844892546534538,0.0,1.0190694332122803,0.05458857864141464,6.546597480773926,0.0,743,,,,,,,,,,,,,,,,,,
0.00029605719289158445,78899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78899,0.06619319319725037,0.03742169588804245,0.018307847902178764,0.010463643819093704,0.0,0.4125741720199585,0.020184403285384178,4.614466667175293,0.0,744,,,,,,,,,,,,,,,,,,
0.00029605719289158445,78949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78949,0.07301291823387146,0.05251017585396767,0.010621121153235435,0.009881621226668358,0.0,0.5789246559143066,0.0117097869515419,4.357794761657715,0.0,744,,,,,,,,,,,,,,,,,,
,78969,,,,,,,,,,744,0.12299348413944244,0.07957929372787476,0.03544572740793228,0.007968481630086899,0.0,0.8773615956306458,0.03907891362905502,3.5141005516052246,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002960466352843116,78999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78999,0.0948617085814476,0.07377639412879944,0.019218899309635162,0.0018664131639525294,0.0,0.8133847117424011,0.02118883654475212,0.8230881690979004,0.0,745,,,,,,,,,,,,,,,,,,
0.0002960466352843116,79049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79049,0.057593587785959244,0.03466138243675232,0.018495729193091393,0.004436475224792957,0.0,0.38214173913002014,0.020391542464494705,1.956485629081726,0.0,745,,,,,,,,,,,,,,,,,,
0.00029603606375629393,79099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79099,0.10332782566547394,0.052451569586992264,0.03250410035252571,0.018372157588601112,0.0,0.5782785415649414,0.03583577275276184,8.102121353149414,0.0,746,,,,,,,,,,,,,,,,,,
0.00029603606375629393,79149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79149,0.04951930046081543,0.027646172791719437,0.01559862308204174,0.006274504587054253,0.0,0.30479905009269714,0.01719748228788376,2.767056465148926,0.0,746,,,,,,,,,,,,,,,,,,
0.0002960254783085748,79199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79199,0.10797218978404999,0.07023625820875168,0.0310800913721323,0.006655840203166008,0.0,0.7743546962738037,0.034265801310539246,2.935225486755371,0.0,747,,,,,,,,,,,,,,,,,,
0.0002960254783085748,79249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79249,0.12202650308609009,0.09924966841936111,0.018517574295401573,0.0042592561803758144,0.0,1.0942275524139404,0.02041562646627426,1.8783318996429443,0.0,747,,,,,,,,,,,,,,,,,,
0.000296014878942199,79299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79299,0.057510677725076675,0.025700083002448082,0.025364166125655174,0.006446429528295994,0.0,0.2833434045314789,0.027963994070887566,2.8428754806518555,0.0,748,,,,,,,,,,,,,,,,,,
0.000296014878942199,79349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79349,0.08363737165927887,0.04492998123168945,0.030441641807556152,0.008265748620033264,0.0,0.4953530430793762,0.033561911433935165,3.6451950073242188,0.0,748,,,,,,,,,,,,,,,,,,
0.00029600426565821265,79399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79399,0.14056183397769928,0.07856952399015427,0.05706717446446419,0.004925127606838942,0.0,0.8662289381027222,0.06291656196117401,2.1719813346862793,0.0,749,,,,,,,,,,,,,,,,,,
0.00029600426565821265,79449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79449,0.05835501477122307,0.03868666663765907,0.018297551199793816,0.0013707984471693635,0.0,0.4265204966068268,0.020173050463199615,0.6045221090316772,0.0,749,,,,,,,,,,,,,,,,,,
0.00029600426565821265,79499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79499,0.03179009258747101,0.015462636016309261,0.013304376043379307,0.0030230788979679346,0.0,0.1704755574464798,0.014668075367808342,1.3331778049468994,0.0,749,,,,,,,,,,,,,,,,,,
,79499,,,,,,,,,,749,0.10532805323600769,0.06710033863782883,0.03215818852186203,0.006069527007639408,0.0,0.7397812604904175,0.0354543998837471,2.676661252975464,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002959936384576632,79549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79549,0.0845947191119194,0.06785471737384796,0.011602138169109821,0.005137857515364885,0.0,0.7480982542037964,0.012791357934474945,2.2657952308654785,0.0,750,,,,,,,,,,,,,,,,,,
0.0002959936384576632,79599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79599,0.10489518195390701,0.07273446768522263,0.02565922401845455,0.006501490715891123,0.0,0.8018974661827087,0.028289295732975006,2.867157459259033,0.0,750,,,,,,,,,,,,,,,,,,
0.0002959829973415995,79649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79649,0.08081170171499252,0.04168300703167915,0.03181566298007965,0.007313035428524017,0.0,0.45955514907836914,0.035076770931482315,3.225048542022705,0.0,751,,,,,,,,,,,,,,,,,,
0.0002959829973415995,79699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79699,0.10139377415180206,0.07878299802541733,0.019141899421811104,0.0034688820596784353,0.0,0.8685824871063232,0.02110394462943077,1.529776930809021,0.0,751,,,,,,,,,,,,,,,,,,
0.00029597234231107177,79749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79749,0.09465134888887405,0.048141174018383026,0.03324629366397858,0.013263880275189877,0.0,0.530756413936615,0.0366540402173996,5.849370956420898,0.0,752,,,,,,,,,,,,,,,,,,
0.00029597234231107177,79799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79799,0.1442183256149292,0.07319480180740356,0.056142888963222504,0.014880623668432236,0.0,0.8069726228713989,0.06189753860235214,6.562355041503906,0.0,752,,,,,,,,,,,,,,,,,,
0.00029596167336713166,79849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79849,0.18372520804405212,0.12174972146749496,0.05734182894229889,0.004633672069758177,0.0,1.3422906398773193,0.06321936845779419,2.0434494018554688,0.0,753,,,,,,,,,,,,,,,,,,
0.00029596167336713166,79899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79899,0.09184952825307846,0.06113206222653389,0.025356629863381386,0.005360836628824472,0.0,0.6739809513092041,0.027955684810876846,2.364128828048706,0.0,753,,,,,,,,,,,,,,,,,,
0.0002959509905108322,79949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79949,0.10508539527654648,0.07161196321249008,0.028406305238604546,0.005067125894129276,0.0,0.7895218729972839,0.031317953020334244,2.234602451324463,0.0,754,,,,,,,,,,,,,,,,,,
0.0002959509905108322,79999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79999,0.07048641890287399,0.0500156506896019,0.016630904749035835,0.0038398655597120523,0.0,0.5514225363731384,0.018335573375225067,1.6933807134628296,0.0,754,,,,,,,,,,,,,,,,,,
,80029,,,,,,,,,,754,0.10493268072605133,0.06804226338863373,0.03031565248966217,0.006574762985110283,0.0,0.7501658797264099,0.033423006534576416,2.899470567703247,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002959402937432277,80049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80049,0.04604857787489891,0.025960341095924377,0.01693621650338173,0.003152018878608942,0.0,0.2862127423286438,0.01867217943072319,1.3900402784347534,0.0,755,,,,,,,,,,,,,,,,,,
0.0002959402937432277,80099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80099,0.038670893758535385,0.023637020960450172,0.011652768589556217,0.0033811042085289955,0.0,0.26059815287590027,0.012847177684307098,1.4910669326782227,0.0,755,,,,,,,,,,,,,,,,,,
0.0002959295830653738,80149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80149,0.1148209199309349,0.07926829159259796,0.03057537041604519,0.00497725885361433,0.0,0.8739328980445862,0.03370934724807739,2.1949710845947266,0.0,756,,,,,,,,,,,,,,,,,,
0.0002959295830653738,80199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
