lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
0.00028809250547190684,137799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,137799,0.10147302597761154,0.07643449306488037,0.01993480511009693,0.0051037329249084,0.0,0.8426902890205383,0.021978123113512993,2.250746250152588,0.0,1299,,,,,,,,,,,,,,,,,,
,137799,,,,,,,,,,1299,0.10857856273651123,0.07140262424945831,0.03183257579803467,0.005343363154679537,0.0,0.7872139811515808,0.03509541600942612,2.3564229011535645,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.0002880744207241775,137849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,137849,0.06944862008094788,0.04510924592614174,0.017932431772351265,0.0064069414511322975,0.0,0.4973294138908386,0.019770506769418716,2.8254611492156982,0.0,1300,,,,,,,,,,,,,,,,,,
0.0002880744207241775,137899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,137899,0.11082201451063156,0.06928355991840363,0.03174373134970665,0.009794717654585838,0.0,0.7638512253761292,0.03499746322631836,4.319470405578613,0.0,1300,,,,,,,,,,,,,,,,,,
0.0002880563228425294,137949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,137949,0.09970851242542267,0.06739319860935211,0.029731454327702522,0.002583862515166402,0.0,0.7430099844932556,0.03277892991900444,1.1394833326339722,0.0,1301,,,,,,,,,,,,,,,,,,
0.0002880563228425294,137999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,137999,0.048210933804512024,0.032208401709795,0.015530634671449661,0.0004718964046332985,0.0,0.35509762167930603,0.017122525721788406,0.20810630917549133,0.0,1301,,,,,,,,,,,,,,,,,,
0.0002880382118287487,138049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138049,0.05901939049363136,0.030686331912875175,0.024307068437337875,0.004025992471724749,0.0,0.33831679821014404,0.026798544451594353,1.7754626274108887,0.0,1302,,,,,,,,,,,,,,,,,,
0.0002880382118287487,138099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138099,0.10364511609077454,0.0748104602098465,0.027632279321551323,0.0012023727176710963,0.0,0.8247852921485901,0.030464589595794678,0.530246376991272,0.0,1302,,,,,,,,,,,,,,,,,,
0.00028802008768462296,138149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138149,0.126170352101326,0.08629906177520752,0.031808361411094666,0.008062933571636677,0.0,0.9514471292495728,0.03506872057914734,3.555753469467163,0.0,1303,,,,,,,,,,,,,,,,,,
0.00028802008768462296,138199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138199,0.10951712727546692,0.072174571454525,0.031936876475811005,0.005405680276453495,0.0,0.795724630355835,0.03521040827035904,2.3839049339294434,0.0,1303,,,,,,,,,,,,,,,,,,
0.00028800195041194085,138249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138249,0.07002617418766022,0.04355226084589958,0.025911659002304077,0.0005622477037832141,0.0,0.48016366362571716,0.0285676047205925,0.24795123934745789,0.0,1304,,,,,,,,,,,,,,,,,,
0.00028800195041194085,138299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138299,0.09032948315143585,0.05330530181527138,0.034098148345947266,0.002926033455878496,0.0,0.5876909494400024,0.037593208253383636,1.2903807163238525,0.0,1304,,,,,,,,,,,,,,,,,,
,138329,,,,,,,,,,1304,0.10486816614866257,0.0698869377374649,0.03060164675116539,0.0043795849196612835,0.0,0.7705035209655762,0.03373831883072853,1.9313969612121582,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.00028798380001249246,138349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138349,0.08063651621341705,0.041001562029123306,0.03792170062661171,0.0017132508801296353,0.0,0.45204219222068787,0.04180867597460747,0.7555436491966248,0.0,1305,,,,,,,,,,,,,,,,,,
0.00028798380001249246,138399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138399,0.09595044702291489,0.056877925992012024,0.03145243600010872,0.007620086427778006,0.0,0.6270791292190552,0.034676313400268555,3.3604581356048584,0.0,1305,,,,,,,,,,,,,,,,,,
0.0002879656364880693,138449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138449,0.0636061355471611,0.04539499804377556,0.017790254205465317,0.000420879980083555,0.0,0.5004798173904419,0.019613755866885185,0.18560807406902313,0.0,1306,,,,,,,,,,,,,,,,,,
0.0002879656364880693,138499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138499,0.11190391331911087,0.06467574834823608,0.04532270506024361,0.0019054601434618235,0.0,0.7130500674247742,0.049968283623456955,0.840307891368866,0.0,1306,,,,,,,,,,,,,,,,,,
0.0002879474598404638,138549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138549,0.05641946941614151,0.04121219739317894,0.014410145580768585,0.0007971259765326977,0.0,0.45436444878578186,0.01588718593120575,0.35153254866600037,0.0,1307,,,,,,,,,,,,,,,,,,
0.0002879474598404638,138599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138599,0.10158906877040863,0.06662000715732574,0.02629300393164158,0.008676059544086456,0.0,0.7344855666160583,0.028988037258386612,3.8261420726776123,0.0,1307,,,,,,,,,,,,,,,,,,
0.00028792927007147015,138649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138649,0.07153531908988953,0.05146374925971031,0.018259940668940544,0.0018116285791620612,0.0,0.5673878192901611,0.020131584256887436,0.7989282011985779,0.0,1308,,,,,,,,,,,,,,,,,,
0.00028792927007147015,138699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138699,0.05371036380529404,0.03337925672531128,0.019128451123833656,0.0012026582844555378,0.0,0.36800628900527954,0.021089117974042892,0.5303723216056824,0.0,1308,,,,,,,,,,,,,,,,,,
0.00028792927007147015,138749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138749,0.10771818459033966,0.06615089625120163,0.0373106375336647,0.0042566535994410515,0.0,0.7293136119842529,0.04113497957587242,1.877184271812439,0.0,1308,,,,,,,,,,,,,,,,,,
0.0002879110671828835,138799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138799,0.08981096744537354,0.052273690700531006,0.03182670474052429,0.0057105738669633865,0.0,0.5763174295425415,0.03508894145488739,2.5183629989624023,0.0,1309,,,,,,,,,,,,,,,,,,
0.0002879110671828835,138849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138849,0.13571316003799438,0.100313201546669,0.02657620795071125,0.008823748677968979,0.0,1.1059529781341553,0.029300270602107048,3.891273260116577,0.0,1309,,,,,,,,,,,,,,,,,,
,138859,,,,,,,,,,1309,0.10096212476491928,0.06713591516017914,0.030451221391558647,0.00337498402222991,0.0,0.7401733994483948,0.033572472631931305,1.4883679151535034,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.0002878928511765004,138899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138899,0.09042207151651382,0.0600430928170681,0.023779382929205894,0.006599599029868841,0.0,0.661975085735321,0.026216771453619003,2.9104230403900146,0.0,1310,,,,,,,,,,,,,,,,,,
0.0002878928511765004,138949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138949,0.12409680336713791,0.08230704814195633,0.03924577310681343,0.0025439776945859194,0.0,0.9074351787567139,0.04326846823096275,1.121894121170044,0.0,1310,,,,,,,,,,,,,,,,,,
0.00028787462205411875,138999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,138999,0.028018634766340256,0.024918200448155403,0.0022480743937194347,0.0008523595170117915,0.0,0.2747231423854828,0.0024785019923001528,0.3758905529975891,0.0,1311,,,,,,,,,,,,,,,,,,
0.00028787462205411875,139049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139049,0.09967667609453201,0.06756849586963654,0.028155088424682617,0.00395309180021286,0.0,0.7449426054954529,0.031040985137224197,1.7433135509490967,0.0,1311,,,,,,,,,,,,,,,,,,
0.0002878563798175376,139099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139099,0.1341342329978943,0.10595814138650894,0.02666855975985527,0.0015075381379574537,0.0,1.168188452720642,0.02940208837389946,0.6648243069648743,0.0,1312,,,,,,,,,,,,,,,,,,
0.0002878563798175376,139149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139149,0.1113579273223877,0.06950412690639496,0.024342019110918045,0.01751178689301014,0.0,0.7662829756736755,0.026837076991796494,7.722697734832764,0.0,1312,,,,,,,,,,,,,,,,,,
0.00028783812446855754,139199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139199,0.15345652401447296,0.09490153193473816,0.057149626314640045,0.0014053763588890433,0.0,1.046289324760437,0.06300746649503708,0.6197709441184998,0.0,1313,,,,,,,,,,,,,,,,,,
0.00028783812446855754,139249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139249,0.09493235498666763,0.05530242249369621,0.03452994301915169,0.00509998993948102,0.0,0.6097092032432556,0.038069263100624084,2.2490954399108887,0.0,1313,,,,,,,,,,,,,,,,,,
0.00028781985600898015,139299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139299,0.06387725472450256,0.03558962792158127,0.022693034261465073,0.005594591610133648,0.0,0.3923756182193756,0.025019070133566856,2.467214822769165,0.0,1314,,,,,,,,,,,,,,,,,,
0.00028781985600898015,139349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139349,0.07387479394674301,0.03885974735021591,0.031821832060813904,0.0031932126730680466,0.0,0.4284287095069885,0.03508356958627701,1.408206820487976,0.0,1314,,,,,,,,,,,,,,,,,,
,139389,,,,,,,,,,1314,0.1037813276052475,0.06520485132932663,0.03369063884019852,0.004885838832706213,0.0,0.7188834547996521,0.03714393079280853,2.1546549797058105,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.00028780157444060854,139399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139399,0.16759458184242249,0.12338697165250778,0.039427828043699265,0.004779782611876726,0.0,1.3603413105010986,0.04346918314695358,2.107884168624878,0.0,1315,,,,,,,,,,,,,,,,,,
0.00028780157444060854,139449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139449,0.10839304327964783,0.0659957155585289,0.03456287831068039,0.007834448479115963,0.0,0.7276027798652649,0.03810557350516319,3.4549918174743652,0.0,1315,,,,,,,,,,,,,,,,,,
0.000287783279765247,139499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139499,0.06190703064203262,0.03537255898118019,0.020518038421869278,0.006016434635967016,0.0,0.3899824321269989,0.022621138021349907,2.653247594833374,0.0,1316,,,,,,,,,,,,,,,,,,
0.000287783279765247,139549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139549,0.09169172495603561,0.03927003964781761,0.03793754056096077,0.014484143815934658,0.0,0.4329521656036377,0.04182614013552666,6.387507438659668,0.0,1316,,,,,,,,,,,,,,,,,,
0.000287783279765247,139599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139599,0.12746158242225647,0.0693405494093895,0.048959534615278244,0.00916149653494358,0.0,0.7644795179367065,0.05397788807749748,4.040219783782959,0.0,1316,,,,,,,,,,,,,,,,,,
0.0002877649719847011,139649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139649,0.12409059703350067,0.08711715042591095,0.0330519862473011,0.003921467810869217,0.0,0.9604665637016296,0.036439817398786545,1.7293672561645508,0.0,1317,,,,,,,,,,,,,,,,,,
0.0002877649719847011,139699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139699,0.09673511236906052,0.054844047874212265,0.03852700814604759,0.003364056348800659,0.0,0.6046556234359741,0.04247602820396423,1.483548879623413,0.0,1317,,,,,,,,,,,,,,,,,,
0.00028774665110077786,139749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139749,0.07537437230348587,0.04758955165743828,0.024104725569486618,0.0036800929810851812,0.0,0.5246747732162476,0.02657546103000641,1.6229209899902344,0.0,1318,,,,,,,,,,,,,,,,,,
0.00028774665110077786,139799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139799,0.03975538909435272,0.02828116901218891,0.010848989710211754,0.0006252288003452122,0.0,0.31179988384246826,0.011961011216044426,0.2757259011268616,0.0,1318,,,,,,,,,,,,,,,,,,
0.00028772831711528537,139849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139849,0.038863617926836014,0.023815322667360306,0.01335915643721819,0.0016891403356567025,0.0,0.26256391406059265,0.014728470705449581,0.7449108958244324,0.0,1319,,,,,,,,,,,,,,,,,,
0.00028772831711528537,139899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139899,0.10047847032546997,0.06298226863145828,0.0331285297870636,0.004367669578641653,0.0,0.694379448890686,0.0365242063999176,1.9261422157287598,0.0,1319,,,,,,,,,,,,,,,,,,
,139919,,,,,,,,,,1319,0.09454640001058578,0.060159243643283844,0.02907542511820793,0.005311731249094009,0.0,0.6632556319236755,0.03205565735697746,2.3424737453460693,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.00028770997003003317,139949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139949,0.04235480725765228,0.01947767660021782,0.022036895155906677,0.0008402373641729355,0.0,0.21474137902259827,0.024295678362250328,0.3705446720123291,0.0,1320,,,,,,,,,,,,,,,,,,
0.00028770997003003317,139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,139999,0.15663765370845795,0.10352286696434021,0.04544888809323311,0.0076659065671265125,0.0,1.1413395404815674,0.05010740086436272,3.380664825439453,0.0,1320,,,,,,,,,,,,,,,,,,
0.00028769160984683207,140049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140049,0.08751395344734192,0.041231971234083176,0.04067973420023918,0.005602249410003424,0.0,0.45458245277404785,0.04484940692782402,2.4705920219421387,0.0,1321,,,,,,,,,,,,,,,,,,
0.00028769160984683207,140099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140099,0.07916145026683807,0.04938933998346329,0.019095096737146378,0.010677013546228409,0.0,0.544517457485199,0.021052345633506775,4.708562850952148,0.0,1321,,,,,,,,,,,,,,,,,,
0.00028767323656749406,140149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140149,0.12515154480934143,0.09000983089208603,0.0337831974029541,0.0013585113920271397,0.0,0.9923583269119263,0.0372459776699543,0.5991035103797913,0.0,1322,,,,,,,,,,,,,,,,,,
0.00028767323656749406,140199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140199,0.0921718031167984,0.06814205646514893,0.0195612832903862,0.004468466155230999,0.0,0.7512661218643188,0.021566316485404968,1.9705934524536133,0.0,1322,,,,,,,,,,,,,,,,,,
0.0002876548501938326,140249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140249,0.05259757488965988,0.03200896084308624,0.017631398513913155,0.0029572173953056335,0.0,0.3528987765312195,0.019438616931438446,1.3041328191757202,0.0,1323,,,,,,,,,,,,,,,,,,
0.0002876548501938326,140299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140299,0.09947153180837631,0.058374710381031036,0.03246212750673294,0.008634696714580059,0.0,0.6435811519622803,0.03578949719667435,3.807901382446289,0.0,1323,,,,,,,,,,,,,,,,,,
0.00028763645072766225,140349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140349,0.0518314465880394,0.024916166439652443,0.023011034354567528,0.0039042464923113585,0.0,0.27470073103904724,0.025369666516780853,1.7217726707458496,0.0,1324,,,,,,,,,,,,,,,,,,
0.00028763645072766225,140399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140399,0.09621044248342514,0.053807102143764496,0.027034880593419075,0.015368462540209293,0.0,0.5932232737541199,0.029805956408381462,6.777492046356201,0.0,1324,,,,,,,,,,,,,,,,,,
0.00028763645072766225,140449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140449,0.0535048246383667,0.03383870795369148,0.014155867509543896,0.005510246846824884,0.0,0.3730717599391937,0.015606844797730446,2.430018901824951,0.0,1324,,,,,,,,,,,,,,,,,,
,140449,,,,,,,,,,1324,0.10960923135280609,0.07483336329460144,0.029248984530568123,0.005526882130652666,0.0,0.8250378370285034,0.03224700689315796,2.437354803085327,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.0002876180381707991,140499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140499,0.04603844881057739,0.03287031129002571,0.011842573992908001,0.0013255616649985313,0.0,0.36239516735076904,0.0130564384162426,0.5845726728439331,0.0,1325,,,,,,,,,,,,,,,,,,
0.0002876180381707991,140549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140549,0.06599831581115723,0.03719029203057289,0.020655475556850433,0.008152547292411327,0.0,0.41002294421195984,0.022772662341594696,3.595273494720459,0.0,1325,,,,,,,,,,,,,,,,,,
0.0002875996125250603,140599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140599,0.07346094399690628,0.05490056052803993,0.017397236078977585,0.001163144246675074,0.0,0.6052786707878113,0.019180454313755035,0.512946605682373,0.0,1326,,,,,,,,,,,,,,,,,,
0.0002875996125250603,140649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140649,0.12343344837427139,0.07520943880081177,0.04351415857672691,0.0047098505310714245,0.0,0.8291839957237244,0.0479743629693985,2.0770440101623535,0.0,1326,,,,,,,,,,,,,,,,,,
0.0002875811737922644,140699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140699,0.08161981403827667,0.06126587465405464,0.014365158043801785,0.005988781806081533,0.0,0.6754562258720398,0.015837587416172028,2.641052722930908,0.0,1327,,,,,,,,,,,,,,,,,,
0.0002875811737922644,140749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140749,0.07323688268661499,0.047124527394771576,0.018169157207012177,0.007943198084831238,0.0,0.5195478796958923,0.02003149688243866,3.502950429916382,0.0,1327,,,,,,,,,,,,,,,,,,
0.00028756272197423126,140799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140799,0.06067404896020889,0.04849262163043022,0.009280677884817123,0.002900751307606697,0.0,0.5346311330795288,0.010231947526335716,1.279231309890747,0.0,1328,,,,,,,,,,,,,,,,,,
0.00028756272197423126,140849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140849,0.12150964140892029,0.06326299905776978,0.05113598331809044,0.007110658101737499,0.0,0.6974745392799377,0.05637742206454277,3.1358001232147217,0.0,1328,,,,,,,,,,,,,,,,,,
0.000287544257072782,140899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140899,0.043791264295578,0.03026862069964409,0.008859895169734955,0.004662747494876385,0.0,0.33371153473854065,0.00976803433150053,2.056271553039551,0.0,1329,,,,,,,,,,,,,,,,,,
0.000287544257072782,140949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140949,0.053074661642313004,0.0282150711864233,0.02256333827972412,0.0022962510120123625,0.0,0.31107115745544434,0.024876080453395844,1.0126466751098633,0.0,1329,,,,,,,,,,,,,,,,,,
,140979,,,,,,,,,,1329,0.0968666523694992,0.06517624855041504,0.02731665037572384,0.004373751115053892,0.0,0.7185681462287903,0.03011661022901535,1.9288244247436523,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.00028752577908973897,140999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,140999,0.08625183254480362,0.05959305167198181,0.025919457897543907,0.000739319424610585,0.0,0.6570133566856384,0.02857620269060135,0.3260398507118225,0.0,1330,,,,,,,,,,,,,,,,,,
0.00028752577908973897,141049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141049,0.13200263679027557,0.0824439600110054,0.04264068976044655,0.006917985621839762,0.0,0.9089446663856506,0.0470113605260849,3.0508315563201904,0.0,1330,,,,,,,,,,,,,,,,,,
0.000287507288026926,141099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141099,0.08903956413269043,0.06297197937965393,0.0238124318420887,0.0022551564034074545,0.0,0.6942660212516785,0.02625320665538311,0.9945239424705505,0.0,1331,,,,,,,,,,,,,,,,,,
0.000287507288026926,141149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141149,0.056777045130729675,0.048143304884433746,0.007811481598764658,0.0008222587639465928,0.0,0.5307798981666565,0.008612158708274364,0.3626161217689514,0.0,1331,,,,,,,,,,,,,,,,,,
0.00028748878388616797,141199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141199,0.11047843843698502,0.061591073870658875,0.04453480616211891,0.004352559335529804,0.0,0.6790415644645691,0.049099624156951904,1.9194786548614502,0.0,1332,,,,,,,,,,,,,,,,,,
0.00028748878388616797,141249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141249,0.1159655749797821,0.07492426037788391,0.037537992000579834,0.0035033244639635086,0.0,0.8260399699211121,0.04138563573360443,1.5449661016464233,0.0,1332,,,,,,,,,,,,,,,,,,
0.00028747026666929115,141299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141299,0.09194458276033401,0.06235135346651077,0.027238672599196434,0.002354551339522004,0.0,0.6874236464500427,0.030030637979507446,1.038357138633728,0.0,1333,,,,,,,,,,,,,,,,,,
0.00028747026666929115,141349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141349,0.08764144033193588,0.0657607913017273,0.02117156982421875,0.0007090765866450965,0.0,0.7250127196311951,0.023341655731201172,0.3127027750015259,0.0,1333,,,,,,,,,,,,,,,,,,
0.00028747026666929115,141399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141399,0.06561458855867386,0.05024038255214691,0.012162139639258385,0.0032120654359459877,0.0,0.5539001822471619,0.013408759608864784,1.4165208339691162,0.0,1333,,,,,,,,,,,,,,,,,,
0.00028745173637812323,141449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141449,0.10709057003259659,0.07653963565826416,0.027389036491513252,0.003161901608109474,0.0,0.8438494801521301,0.030196413397789,1.39439857006073,0.0,1334,,,,,,,,,,,,,,,,,,
0.00028745173637812323,141499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141499,0.08476749062538147,0.05073174461722374,0.03292708843946457,0.001108658965677023,0.0,0.5593174695968628,0.0363021157681942,0.48891860246658325,0.0,1334,,,,,,,,,,,,,,,,,,
,141509,,,,,,,,,,1334,0.11504951864480972,0.07924342900514603,0.03135228157043457,0.004453816916793585,0.0,0.8736587166786194,0.034565892070531845,1.9641332626342773,0.0,0.08924258500337601,0.054126691073179245,0.024766510352492332,0.0018060508882626891,0.0,0.5967467427253723,0.027305077761411667,0.7964684367179871,0.0
0.000287433193014493,141549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141549,0.12772254645824432,0.07798056304454803,0.04771428555250168,0.0020277099683880806,0.0,0.8597356677055359,0.052605003118515015,0.8942200541496277,0.0,1335,,,,,,,,,,,,,,,,,,
0.000287433193014493,141599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141599,0.10505059361457825,0.06383927166461945,0.031456466764211655,0.009754854254424572,0.0,0.7038279175758362,0.03468075394630432,4.301890850067139,0.0,1335,,,,,,,,,,,,,,,,,,
0.00028741463658023064,141649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141649,0.1217532753944397,0.07247383892536163,0.04540758579969406,0.0038718522991985083,0.0,0.7990240454673767,0.05006186291575432,1.707486867904663,0.0,1336,,,,,,,,,,,,,,,,,,
